01928075002305|026853501      |B|268535         |20180714|0|00000007308|        |00000000000|31180501831532000133550030002685351019535156
01928075008427|030746201      |B|307462         |20180904|0|00000005748|        |00000000000|31180701831532000133550030003074621019462065
01928075004278|028110201      |B|281102         |20180804|0|00000024915|        |00000000000|31180601831532000133550030002811021019102051
01928075010596|026769101      |B|267691         |20180713|0|00000011193|        |00000000000|31180501831532000133550030002676911019691140
01928075010243|028863801      |B|288638         |20180813|0|00000029594|        |00000000000|31180601831532000133550030002886381019638140
01928075002658|029372801      |B|293728         |20180819|0|00000007308|        |00000000000|31180601831532000133550030002937281019728203
01928075010758|030283201      |B|302832         |20180831|0|00000001275|        |00000000000|31180701831532000133550030003028321019832024
01928075004278|029825701      |B|298257         |20180825|0|00000006396|        |00000000000|31180601831532000133550030002982571019257267
01928075012530|029920901      |B|299209         |20180826|0|00000041090|        |00000000000|31180601831532000133550030002992091019209278
00070509000372|030396401      |O|303964         |20180731|0|00000084446|        |00000000000|31180701831532000133550030003039641000964034
00070509001182|027517401      |O|275174         |20180720|0|00000022116|        |00000000000|31180501831532000133550030002751741000174243
00070509000887|029790402      |O|297904         |20180724|0|00000087016|        |00000000000|31180601831532000133550030002979041000904259
10319375001578|029802301      |O|298023         |20180724|0|00000099678|        |00000000000|31180601831532000133550030002980231103023264
10319375000253|027526502      |O|275265         |20180720|0|00000025068|        |00000000000|31180501831532000133550030002752651103265248
10319375000920|027596601      |O|275966         |20180720|0|00000132195|        |00000000000|31180501831532000133550030002759661103966250
10319375001497|028727901      |O|287279         |20180808|0|00000123816|        |00000000000|31180601831532000133550030002872791103279135
00070509003126|030634801      |O|306348         |20180802|0|00000115256|        |00000000000|31180701831532000133550030003063481000348055
00070509001344|027995102      |O|279951         |20180731|0|00000040905|        |00000000000|31180601831532000133550030002799511000951046
10319375000920|031124901      |O|311249         |20180905|0|00000165207|        |00000000000|31180701831532000133550030003112491103249117
10319375000920|029015401      |O|290154         |20180713|0|00000080499|        |00000000000|31180601831532000133550030002901541103154151
10319375000334|030379602      |O|303796         |20180731|0|00000193304|        |00000000000|31180701831532000133550030003037961103796030
10319375000504|030379901      |O|303799         |20180731|0|00000044431|        |00000000000|31180701831532000133550030003037991103799030
00070509001182|027517301      |O|275173         |20180720|0|00000008874|        |00000000000|31180501831532000133550030002751731000173240
00070509002073|028782701      |O|287827         |20180808|0|00000036828|        |00000000000|31180601831532000133550030002878271000827136
00070509003126|027900201      |O|279002         |20180727|0|00000144000|        |00000000000|31180601831532000133550030002790021000002016
10319375001497|031052301      |O|310523         |20180905|0|00000081960|        |00000000000|31180701831532000133550030003105231103523109
00070509003550|031093201      |O|310932         |20180905|0|00000015300|        |00000000000|31180701831532000133550030003109321000932112
10319375001144|031131101      |O|311311         |20180905|0|00000133096|        |00000000000|31180701831532000133550030003113111103311112
00070509000291|027749001      |O|277490         |20180724|0|00000031371|        |00000000000|31180501831532000133550030002774901000490292
00070509001506|030410201      |O|304102         |20180731|0|00000078710|        |00000000000|31180701831532000133550030003041021000102030
10319375001497|027357001      |O|273570         |20180720|0|00000063726|        |00000000000|31180501831532000133550030002735701103570234
00070509002405|029813202      |O|298132         |20180724|0|00000011160|        |00000000000|31180601831532000133550030002981321000132260
00070509000615|029826001      |O|298260         |20180724|0|00000065361|        |00000000000|31180601831532000133550030002982601000260268
00070509000704|028730501      |O|287305         |20180808|0|00000024300|        |00000000000|31180601831532000133550030002873051000305135
10319375000504|028730001      |O|287300         |20180808|0|00000124437|        |00000000000|31180601831532000133550030002873001103300130
00070509002405|028778701      |O|287787         |20180711|0|00000036828|        |00000000000|31180601831532000133550030002877871000787137
00070509000372|027897701      |O|278977         |20180727|0|00000126000|        |00000000000|31180601831532000133550030002789771000977012
07399636000288|027899901      |O|278999         |20180629|0|00000041100|        |00000000000|31180601831532000133550030002789991073999013
10319375001578|027954401      |O|279544         |20180727|0|00000144000|        |00000000000|31180601831532000133550030002795441103544013
00070509001263|027958901      |O|279589         |20180727|0|00000072000|        |00000000000|31180601831532000133550030002795891000589016
00070509000534|029796401      |O|297964         |20180724|0|00000087503|        |00000000000|31180601831532000133550030002979641000964268
00070509001859|029806101      |O|298061         |20180724|0|00000034662|        |00000000000|31180601831532000133550030002980611000061261
10319375000768|029858502      |O|298585         |20180724|0|00000120124|        |00000000000|31180601831532000133550030002985851103585262
