000000001|000030739|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030740|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030741|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030742|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030743|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030744|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030745|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030746|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030747|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030748|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030749|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030750|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030751|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030752|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030753|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030754|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030755|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030756|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030757|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030758|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030759|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030760|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030761|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030762|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030763|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030764|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030765|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030766|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030767|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030768|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030769|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030770|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030771|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030772|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030773|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030774|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030775|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030776|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030777|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030778|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030779|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030780|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030784|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030785|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030786|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030787|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030788|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030789|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030790|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030791|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030792|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030793|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030794|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030795|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030799|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030800|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030801|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030802|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030803|0000000000000009|0000000000000100|0000000099999900|00909|1
000000001|000030804|0000000000000009|0000000000000100|0000000099999900|00909|1
000000001|000030805|0000000000000009|0000000000000100|0000000099999900|00909|1
000000001|000030806|0000000000000009|0000000000000100|0000000099999900|00909|1
000000001|000030807|0000000000000009|0000000000000100|0000000099999900|00909|1
000000001|000030809|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030812|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030813|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030814|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030815|0000000000000010|0000000000000100|0000000009999900|00000|1
000000001|000030816|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030817|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030818|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030819|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030820|0000000000002500|0000000000000400|0000000099999900|00909|1
000000001|000030821|0000000000015000|0000000000000100|0000000099999900|00909|1
000000001|000030822|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030823|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030824|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030825|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030826|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030827|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030828|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030829|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030830|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030831|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030832|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030833|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030834|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030835|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030836|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030837|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030838|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030839|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030840|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030841|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030842|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000030849|0000000000000600|0000000000000100|0000000099999900|00000|1
000000001|000030851|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000037037|0000000000028490|0000000000000100|0000000099999900|00000|1
000000001|000037038|0000000000038435|0000000000000100|0000000099999900|00000|1
000000001|000037039|0000000000211408|0000000000000100|0000000099999900|00000|1
000000001|000037040|0000000000053900|0000000000000100|0000000099999900|00000|1
000000001|000037041|0000000000300000|0000000000000100|0000000099999900|00000|1
000000001|000039002|0000000000047190|0000000000000100|0000000099999900|00000|1
000000001|000039003|0000000000039500|0000000000000100|0000000009999900|00000|1
000000001|000040558|0000000000000010|0000000000000100|0000000099999900|00000|1
000000001|000041000|0000000000245158|0000000000000100|0000000099999900|00909|1
000000001|000041001|0000000000001631|0000000000000100|0000000099999900|00909|1
000000001|000041002|0000000000003213|0000000000000100|0000000099999900|00909|1
000000001|000041003|0000000000022727|0000000000000100|0000000009999900|00909|1
000000001|000041004|0000000000029091|0000000000000100|0000000099999900|00909|1
000000001|000041011|0000000000032674|0000000000000100|0000000099999900|00909|1
000000001|000099999|0000000000000000|0000000000000000|0000000000000000|00909|0
000000001|000123522|0000000000011348|0000000000000100|0000000000009900|00909|1
000000001|000270847|0000000000002235|0000000000000100|0000000000009900|00909|1
000000001|000288899|0000000000005484|0000000000000100|0000000000009900|00909|1
000000001|000289044|0000000000004851|0000000000000100|0000000000009900|00909|1
000000001|000411075|0000000000000781|0000000000000100|0000000099999900|00000|0
000000001|000411201|0000000000000507|0000000000000100|0000000099999900|00000|0
000000001|000411269|0000000000000328|0000000000000300|0000000099999900|00000|0
000000001|000411403|0000000000001105|0000000000000100|0000000099999900|00000|0
000000001|000411422|0000000000001105|0000000000000100|0000000099999900|00000|0
000000001|000412497|0000000000009999|0000000000000100|0000000099999900|00000|1
000000001|000412521|0000000000000716|0000000000000100|0000000099999900|00000|0
000000001|000414216|0000000000002935|0000000000000100|0000000099999900|00000|0
000000001|000414602|0000000000002935|0000000000000100|0000000099999900|00000|0
000000001|000414649|0000000000002992|0000000000000100|0000000099999900|00000|1
000000001|000800656|0000000000454550|0000000000000100|0000000000009900|00909|1
000000001|012022705|0000000000015017|0000000000000100|0000000099999900|00800|0
000000001|012039461|0000000000015017|0000000000000100|0000000099999900|00800|0
000000001|012045053|0000000000000628|0000000000000100|0000000099999900|00000|0
000000001|012048678|0000000000000449|0000000000000100|0000000099999900|00000|1
000000001|012068489|0000000000015019|0000000000000100|0000000099999900|00800|0
000000001|012068661|0000000000015019|0000000000000100|0000000099999900|00800|0
000000001|012071333|0000000000000429|0000000000000100|0000000099999900|00000|0
000000001|012091059|0000000000000406|0000000000000300|0000000099999900|00000|0
000000001|012096242|0000000000000892|0000000000000100|0000000099999900|00000|0
000000001|012105484|0000000000000416|0000000000000600|0000000099999900|00000|0
000000001|012105485|0000000000000416|0000000000000600|0000000099999900|00000|0
000000001|012105544|0000000000000416|0000000000000600|0000000099999900|00000|0
000000001|012105545|0000000000000622|0000000000000100|0000000099999900|00000|0
000000001|012105548|0000000000000622|0000000000000100|0000000099999900|00000|0
000000001|012105550|0000000000000622|0000000000000100|0000000099999900|00000|0
000000001|012106220|0000000000000416|0000000000000600|0000000099999900|00000|0
000000001|012106251|0000000000000622|0000000000000100|0000000099999900|00000|0
000000001|012111210|0000000000001996|0000000000000100|0000000099999900|00000|0
000000001|012112568|0000000000001996|0000000000000100|0000000099999900|00000|0
000000001|012131230|0000000000000146|0000000000001000|0000000099999900|00000|0
000000001|012131234|0000000000000146|0000000000001000|0000000099999900|00000|0
000000001|012131235|0000000000000146|0000000000001000|0000000099999900|00000|0
000000001|012131861|0000000000000449|0000000000000100|0000000099999900|00000|0
000000001|012153797|0000000000023560|0000000000000100|0000000099999900|00000|1
000000001|012171594|0000000000000146|0000000000001000|0000000099999900|00000|0
000000001|012171631|0000000000000146|0000000000001000|0000000099999900|00000|0
000000001|012182407|0000000000000189|0000000000001000|0000000099999900|00000|0
000000001|012182408|0000000000000189|0000000000001000|0000000099999900|00000|0
000000001|012182409|0000000000000189|0000000000001000|0000000099999900|00000|0
000000001|012184717|0000000000000248|0000000000001000|0000000099999900|00000|0
000000001|012185062|0000000000000245|0000000000001000|0000000099999900|00000|0
000000001|012187084|0000000000005068|0000000000002700|0000000099999900|00000|1
